# HOMER Differential Peaks
# Original Peak File = Turcan_K9_48_annotated_peaks_ip_32.txt
# Peak File Tag Directory = WC_IP
# Background Tag Directory = RC_IP
#
# Mode = Peaks enriched over background
# Differential peaks = 3306
# Fraction of original peaks = 19.14%
# Original number of peaks = 17276
# Size of region used to count tags = given peak sizes (-fixed)
# Fold change cutoff = 1.50
# Poisson p-value cutoff = 1.00e-03
# strand = 2 (tags counted on 0=+strand, 1=-strand, 2=both strands)
# peak directory tagAdjust = 45
# background directory tagAdjust = 39
#
# cmd = getDifferentialPeaks Turcan_K9_48_annotated_peaks_ip_32.txt WC_IP RC_IP -F 1.5 -P 0.001
#
#PeakID	chr	start	end	strand	score	focus ratio/other	Total Tags	Background Tags	Fold Change vs. Background	p-value
38246	chrX	4079641	4117885	+	0.000	0.000	1143.5	220.9	5.18	0.00e+00
56072	chrX	4122348	4178418	+	0.000	0.000	1835.0	334.8	5.48	0.00e+00
41267	chrX	4179105	4220370	+	0.000	0.000	1302.0	226.8	5.74	0.00e+00
38216	chrX	4220953	4259167	+	0.000	0.000	1148.0	264.7	4.34	0.00e+00
83800	chrX	4274163	4357961	+	0.000	0.000	2819.5	433.5	6.50	0.00e+00
45473	chrX	4358532	4404003	+	0.000	0.000	1361.0	316.6	4.30	0.00e+00
23027	chrX	4419155	4442180	+	0.000	0.000	737.5	132.6	5.56	4.95e-289
21756	chrX	4442775	4464529	+	0.000	0.000	679.5	121.1	5.61	1.74e-268
26157	chrX	4465488	4491643	+	0.000	0.000	767.0	148.9	5.15	3.76e-280
39204	chrX	4492248	4531450	+	0.000	0.000	1215.5	221.0	5.50	0.00e+00
140852	chrX	4547638	4688488	+	0.000	0.000	4139.0	1227.5	3.37	0.00e+00
59262	chrX	5567138	5626398	+	0.000	0.000	1769.0	870.8	2.03	7.03e-157
25024	chrX	5626989	5652011	+	0.000	0.000	922.5	235.0	3.93	1.94e-251
16776	chrX	5652743	5669517	+	0.000	0.000	539.0	176.9	3.05	7.87e-106
68037	chrX	5681973	5750008	+	0.000	0.000	2209.0	652.8	3.38	0.00e+00
35222	chrX	5750793	5786013	+	0.000	0.000	1096.5	361.2	3.04	1.13e-211
107239	chrX	5790602	5897839	+	0.000	0.000	3366.0	759.9	4.43	0.00e+00
29551	chrX	5903864	5933413	+	0.000	0.000	946.0	199.1	4.75	2.18e-318
97792	chrX	5933987	6031777	+	0.000	0.000	3067.0	644.2	4.76	0.00e+00
83657	chrX	6032349	6116004	+	0.000	0.000	2745.5	662.1	4.15	0.00e+00
43713	chrX	6116807	6160518	+	0.000	0.000	1383.0	630.4	2.19	1.73e-147
42063	chrX	6622206	6664267	+	0.000	0.000	1482.0	956.5	1.55	7.36e-56
24826	chrX	6665298	6690122	+	0.000	0.000	938.0	392.4	2.39	2.07e-120
20067-2	chrX	6690969	6711034	+	0.000	0.000	632.0	164.8	3.84	1.78e-168
90971	chrX	6711669	6802638	+	0.000	0.000	2882.0	683.2	4.22	0.00e+00
62610	chrX	6803249	6865857	+	0.000	0.000	2149.0	582.6	3.69	0.00e+00
20511-2	chrX	6866485	6886994	+	0.000	0.000	724.0	180.4	4.01	3.04e-203
44993	chrX	6887586	6932577	+	0.000	0.000	1507.0	481.1	3.13	3.01e-304
35639	chrX	6939771	6975408	+	0.000	0.000	1125.0	605.8	1.86	2.89e-79
20252	chrX	7299549	7319799	+	0.000	0.000	505.0	246.2	2.05	2.45e-47
67242	chrX	7332828	7400068	+	0.000	0.000	2013.0	767.9	2.62	2.33e-304
123610	chrX	7404150	7527758	+	0.000	0.000	3751.0	1046.4	3.58	0.00e+00
21572-2	chrX	7529558	7551128	+	0.000	0.000	688.5	168.9	4.08	1.10e-196
34903-2	chrX	7551700	7586601	+	0.000	0.000	1012.0	182.2	5.55	0.00e+00
47173	chrX	7623073	7670244	+	0.000	0.000	1544.0	351.9	4.39	0.00e+00
147750	chrX	7670728	7818476	+	0.000	0.000	4809.5	852.3	5.64	0.00e+00
23770	chrX	7818984	7842752	+	0.000	0.000	782.0	135.6	5.77	7.80e-317
40303	chrX	7849783	7890084	+	0.000	0.000	1254.5	180.6	6.95	0.00e+00
277830	chrX	7890589	8168417	+	0.000	0.000	8862.0	1109.3	7.99	0.00e+00
64793	chrX	8171345	8236136	+	0.000	0.000	1946.5	216.6	8.99	0.00e+00
162034	chrX	8239271	8401303	+	0.000	0.000	4990.5	675.0	7.39	0.00e+00
36980	chrX	8545481	8582459	+	0.000	0.000	1133.5	139.3	8.14	0.00e+00
79241	chrX	8615623	8694862	+	0.000	0.000	2497.5	265.3	9.41	0.00e+00
33673	chrX	8695438	8729109	+	0.000	0.000	978.0	109.9	8.90	0.00e+00
46202	chrX	58088726	58134926	+	0.000	0.000	1343.5	650.5	2.07	1.79e-124
83141	chrX	58135809	58218948	+	0.000	0.000	2473.0	955.1	2.59	0.00e+00
13339	chrX	58219588	58232925	+	0.000	0.000	434.0	131.4	3.30	4.28e-96
35015	chrX	58233064	58268077	+	0.000	0.000	1174.5	767.9	1.53	2.79e-42
26405	chrX	62881219	62907622	+	0.000	0.000	755.0	495.7	1.52	1.92e-27
13439	chrX	62914833	62928270	+	0.000	0.000	289.5	165.7	1.75	3.00e-18
17073	chrX	62928833	62945904	+	0.000	0.000	437.5	232.7	1.88	5.62e-33
9723-3	chrX	62954552	62964273	+	0.000	0.000	231.0	138.6	1.67	4.94e-13
9288-4	chrX	62967950	62977236	+	0.000	0.000	256.5	144.3	1.78	3.28e-17
26819-2	chrX	62991578	63018395	+	0.000	0.000	690.5	210.3	3.28	4.41e-150
35758	chrX	63025006	63060762	+	0.000	0.000	981.5	206.3	4.76	0.00e+00
28807	chrX	63061147	63089952	+	0.000	0.000	767.5	178.6	4.30	2.51e-232
12352	chrX	64004602	64016952	+	0.000	0.000	276.0	182.6	1.51	7.74e-11
44375	chrX	64031542	64075915	+	0.000	0.000	1000.5	541.9	1.85	2.02e-69
13040	chrX	64288415	64301453	+	0.000	0.000	355.5	134.4	2.65	3.80e-56
58416	chrX	64302552	64360966	+	0.000	0.000	1791.5	323.5	5.54	0.00e+00
29280	chrX	64365004	64394282	+	0.000	0.000	888.0	216.1	4.11	1.10e-255
34968	chrX	64394709	64429675	+	0.000	0.000	1048.5	252.7	4.15	1.83e-304
82505	chrX	64432984	64515487	+	0.000	0.000	2429.5	608.3	3.99	0.00e+00
24544	chrX	64516677	64541219	+	0.000	0.000	700.5	206.9	3.38	9.84e-159
84148	chrX	64549010	64633156	+	0.000	0.000	2462.0	748.6	3.29	0.00e+00
14924	chrX	64642314	64657236	+	0.000	0.000	402.0	112.5	3.57	6.03e-99
16833	chrX	64657759	64674590	+	0.000	0.000	446.5	108.5	4.12	1.37e-129
20425	chrX	64695697	64716120	+	0.000	0.000	621.5	116.3	5.34	5.20e-235
58520	chrX	64716885	64775403	+	0.000	0.000	1499.0	259.9	5.77	0.00e+00
78330	chrX	64775409	64853737	+	0.000	0.000	2239.0	762.5	2.94	0.00e+00
11754-5	chrX	64867277	64879029	+	0.000	0.000	315.0	159.1	1.98	8.28e-28
16585	chrX	66164621	66181204	+	0.000	0.000	468.0	181.5	2.58	2.47e-70
46312	chrX	66224191	66270501	+	0.000	0.000	1278.0	242.4	5.27	0.00e+00
25992	chrX	66271155	66297145	+	0.000	0.000	725.5	112.6	6.44	5.93e-323
31887	chrX	66315465	66347350	+	0.000	0.000	795.5	143.2	5.56	2.94e-311
32600	chrX	66389365	66421963	+	0.000	0.000	924.5	199.8	4.63	1.84e-302
14313	chrX	66821020	66835331	+	0.000	0.000	369.5	159.3	2.32	1.10e-45
13069-2	chrX	66966674	66979741	+	0.000	0.000	328.0	206.2	1.59	3.55e-15
8786-2	chrX	66998377	67007161	+	0.000	0.000	243.0	114.3	2.13	9.09e-26
18007	chrX	67008005	67026010	+	0.000	0.000	427.0	168.3	2.54	1.48e-62
21113	chrX	67035032	67056143	+	0.000	0.000	558.0	148.5	3.76	2.49e-145
18486	chrX	67063547	67082031	+	0.000	0.000	462.5	195.1	2.37	2.98e-59
75389	chrX	67086492	67161879	+	0.000	0.000	2183.0	635.4	3.44	0.00e+00
62868	chrX	67259333	67322199	+	0.000	0.000	1662.5	414.0	4.02	0.00e+00
51917	chrX	67327051	67378966	+	0.000	0.000	1458.5	306.7	4.75	0.00e+00
31484	chrX	67383571	67415053	+	0.000	0.000	868.5	248.2	3.50	2.96e-205
36624	chrX	67415555	67452177	+	0.000	0.000	957.5	244.1	3.92	9.50e-261
13689	chrX	67474984	67488671	+	0.000	0.000	322.0	113.3	2.84	1.26e-57
17084	chrX	67505009	67522091	+	0.000	0.000	409.5	178.5	2.29	2.37e-49
7949-2	chrX	67658930	67666877	+	0.000	0.000	174.5	114.5	1.52	1.42e-07
20421	chrX	67846451	67866870	+	0.000	0.000	495.0	297.7	1.66	1.07e-25
9069-2	chrX	67883805	67892872	+	0.000	0.000	209.0	117.0	1.79	1.25e-14
10716-2	chrX	74842161	74852875	+	0.000	0.000	227.5	141.6	1.61	2.55e-11
8421-2	chrX	74861209	74869628	+	0.000	0.000	198.5	116.4	1.70	3.95e-12
15527	chrX	74978009	74993534	+	0.000	0.000	339.0	192.1	1.76	7.56e-22
26403	chrX	75518063	75544464	+	0.000	0.000	714.5	266.0	2.69	5.88e-114
14163	chrX	75545181	75559342	+	0.000	0.000	345.5	156.0	2.22	5.42e-39
11243	chrX	75587552	75598793	+	0.000	0.000	230.0	136.2	1.69	1.59e-13
62460	chrX	75607277	75669735	+	0.000	0.000	1684.0	710.0	2.37	4.04e-211
14064	chrX	75670317	75684379	+	0.000	0.000	369.0	186.6	1.98	3.63e-32
26139	chrX	75685675	75711812	+	0.000	0.000	689.5	372.3	1.85	7.51e-49
42851	chrX	75712578	75755427	+	0.000	0.000	1231.0	291.6	4.22	0.00e+00
15193	chrX	75756078	75771269	+	0.000	0.000	343.0	110.9	3.09	1.24e-69
14964-2	chrX	75806110	75821072	+	0.000	0.000	409.0	137.4	2.98	4.68e-78
37020	chrX	75843703	75880721	+	0.000	0.000	988.5	205.0	4.82	0.00e+00
38739	chrX	75883325	75922062	+	0.000	0.000	1029.5	124.5	8.27	0.00e+00
21723	chrX	75937143	75958864	+	0.000	0.000	491.0	135.1	3.63	6.38e-123
27504	chrX	75975395	76002897	+	0.000	0.000	757.5	134.0	5.65	4.07e-301
10708-2	chrX	76058275	76068981	+	0.000	0.000	330.5	120.2	2.75	7.68e-56
39490	chrX	76490216	76529704	+	0.000	0.000	1113.5	309.5	3.60	3.54e-272
22164	chrX	76537706	76559868	+	0.000	0.000	718.0	265.0	2.71	2.15e-116
11727	chrX	76652476	76664201	+	0.000	0.000	272.0	127.0	2.14	4.75e-29
39857	chrX	76671616	76711471	+	0.000	0.000	959.0	469.5	2.04	3.19e-87
25548	chrX	76724862	76750408	+	0.000	0.000	606.5	147.0	4.12	8.86e-176
43036	chrX	76776125	76819159	+	0.000	0.000	1122.5	245.4	4.57	0.00e+00
26587	chrX	76819904	76846489	+	0.000	0.000	686.5	138.6	4.95	3.61e-241
34224	chrX	76848331	76882553	+	0.000	0.000	960.0	257.1	3.73	1.63e-246
20466	chrX	76904270	76924734	+	0.000	0.000	551.0	176.6	3.12	4.91e-112
21074-2	chrX	76925753	76946825	+	0.000	0.000	515.0	178.9	2.88	7.59e-93
12331	chrX	76947335	76959664	+	0.000	0.000	326.5	143.5	2.27	5.07e-39
50101	chrX	76997139	77047238	+	0.000	0.000	1373.5	402.1	3.42	3.54e-313
14878	chrX	77096913	77111789	+	0.000	0.000	352.0	151.9	2.32	9.53e-44
17334	chrX	77112232	77129564	+	0.000	0.000	476.0	113.8	4.18	6.84e-141
21658	chrX	77138145	77159801	+	0.000	0.000	524.5	244.3	2.15	2.15e-54
23635	chrX	77161173	77184806	+	0.000	0.000	669.5	173.7	3.85	4.14e-179
14278	chrX	77188800	77203076	+	0.000	0.000	317.5	155.4	2.04	4.56e-30
19242	chrX	77225061	77244301	+	0.000	0.000	447.0	230.6	1.94	1.17e-36
7026-7	chrX	77257710	77264734	+	0.000	0.000	187.5	111.0	1.69	3.14e-11
61203	chrX	79145125	79206326	+	0.000	0.000	1508.5	149.1	10.12	0.00e+00
40266	chrX	79234370	79274634	+	0.000	0.000	1123.0	143.3	7.84	0.00e+00
27415	chrX	79499390	79526803	+	0.000	0.000	662.5	197.8	3.35	4.21e-148
28188	chrX	79839369	79867555	+	0.000	0.000	811.5	141.4	5.74	0.00e+00
41794	chrX	79868157	79909949	+	0.000	0.000	1061.0	215.3	4.93	0.00e+00
13997	chrX	79931022	79945017	+	0.000	0.000	349.0	112.2	3.11	2.24e-71
24209	chrX	79963078	79987285	+	0.000	0.000	680.5	191.8	3.55	3.45e-164
43462	chrX	79987812	80031272	+	0.000	0.000	1061.5	224.7	4.72	0.00e+00
57813	chrX	80040987	80098798	+	0.000	0.000	1604.0	674.5	2.38	2.73e-202
10463	chrX	80157073	80167534	+	0.000	0.000	284.5	145.1	1.96	1.52e-24
20217	chrX	80168133	80188348	+	0.000	0.000	513.5	160.1	3.21	1.57e-108
37200-2	chrX	80225476	80262674	+	0.000	0.000	996.5	239.2	4.17	8.74e-291
16280	chrX	80296269	80312547	+	0.000	0.000	410.5	139.3	2.95	6.95e-77
25748	chrX	80326471	80352217	+	0.000	0.000	639.0	200.1	3.19	5.40e-134
28642	chrX	80355358	80383998	+	0.000	0.000	708.0	268.7	2.64	1.72e-109
40136	chrX	80420295	80460429	+	0.000	0.000	967.0	276.3	3.50	1.19e-228
20555	chrX	80475031	80495584	+	0.000	0.000	571.5	132.8	4.30	9.63e-174
18544	chrX	80496193	80514735	+	0.000	0.000	438.0	145.1	3.02	3.29e-85
26155	chrX	80550106	80576259	+	0.000	0.000	682.0	200.3	3.40	4.56e-156
31790	chrX	80963638	80995426	+	0.000	0.000	769.5	285.3	2.70	1.86e-123
24120	chrX	81030916	81055034	+	0.000	0.000	582.5	216.7	2.69	2.29e-93
55622	chrX	81490783	81546403	+	0.000	0.000	1405.5	216.7	6.49	0.00e+00
45422	chrX	81547566	81592986	+	0.000	0.000	1097.0	150.5	7.29	0.00e+00
72815	chrX	81594311	81667124	+	0.000	0.000	1850.0	294.5	6.28	0.00e+00
23384	chrX	81691151	81714533	+	0.000	0.000	551.5	166.6	3.31	1.17e-121
26600	chrX	81716565	81743163	+	0.000	0.000	837.5	253.6	3.30	4.04e-183
50229	chrX	81744264	81794491	+	0.000	0.000	1425.5	413.3	3.45	0.00e+00
20615-2	chrX	81820795	81841408	+	0.000	0.000	459.0	237.0	1.94	1.65e-37
47550	chrX	81846631	81894179	+	0.000	0.000	1341.5	343.6	3.90	0.00e+00
106536	chrX	81894384	82000918	+	0.000	0.000	2808.0	605.4	4.64	0.00e+00
23309	chrX	82001907	82025214	+	0.000	0.000	564.5	142.5	3.96	2.46e-156
15087	chrX	82025832	82040917	+	0.000	0.000	398.5	141.6	2.81	1.70e-69
53169-2	chrX	82042512	82095679	+	0.000	0.000	1451.0	267.6	5.42	0.00e+00
13860	chrX	82125922	82139780	+	0.000	0.000	361.5	118.6	3.05	1.78e-71
36604	chrX	82154532	82191134	+	0.000	0.000	951.0	222.7	4.27	1.02e-285
61136	chrX	82307496	82368630	+	0.000	0.000	1601.0	146.8	10.91	0.00e+00
46457	chrX	82429627	82476082	+	0.000	0.000	1145.5	149.0	7.69	0.00e+00
51321	chrX	82484897	82536216	+	0.000	0.000	1393.0	214.8	6.49	0.00e+00
21019	chrX	82581502	82602519	+	0.000	0.000	549.0	129.3	4.25	7.96e-165
25623-2	chrX	82603428	82629049	+	0.000	0.000	606.5	125.3	4.84	2.18e-208
26514	chrX	82638916	82665428	+	0.000	0.000	789.0	199.4	3.96	9.30e-218
47358	chrX	82666781	82714137	+	0.000	0.000	1218.5	330.5	3.69	4.47e-307
23428	chrX	82714673	82738099	+	0.000	0.000	639.5	138.0	4.63	3.63e-210
23263	chrX	82768515	82791776	+	0.000	0.000	626.0	332.1	1.89	6.46e-47
12668	chrX	82792348	82805014	+	0.000	0.000	419.0	169.1	2.48	8.48e-59
26554	chrX	82806371	82832923	+	0.000	0.000	641.0	243.8	2.63	6.60e-99
34213	chrX	82833727	82867938	+	0.000	0.000	900.5	335.4	2.68	5.48e-143
24734-2	chrX	82879762	82904494	+	0.000	0.000	673.5	257.8	2.61	1.82e-102
15830	chrX	82917399	82933227	+	0.000	0.000	480.0	174.2	2.76	8.75e-81
28538	chrX	82933755	82962291	+	0.000	0.000	755.0	180.2	4.19	1.39e-222
13346-2	chrX	83020285	83033629	+	0.000	0.000	357.0	112.5	3.17	3.87e-75
31771	chrX	83256209	83287978	+	0.000	0.000	800.5	115.6	6.93	0.00e+00
46456	chrX	83288687	83335141	+	0.000	0.000	1246.5	311.9	4.00	0.00e+00
50785	chrX	83432691	83483474	+	0.000	0.000	1295.5	183.9	7.04	0.00e+00
56247	chrX	83484167	83540412	+	0.000	0.000	1520.5	183.8	8.27	0.00e+00
62530	chrX	83561145	83623673	+	0.000	0.000	1605.0	198.6	8.08	0.00e+00
152065	chrX	83624274	83776337	+	0.000	0.000	6973.5	858.9	8.12	0.00e+00
51643	chrX	83897632	83949273	+	0.000	0.000	1332.0	139.8	9.53	0.00e+00
43332	chrX	85152162	85195492	+	0.000	0.000	1122.5	199.8	5.62	0.00e+00
22881-2	chrX	85220819	85243698	+	0.000	0.000	689.5	111.2	6.20	3.42e-297
36400	chrX	85262860	85299258	+	0.000	0.000	1015.0	145.4	6.98	0.00e+00
43849	chrX	85311444	85355291	+	0.000	0.000	1139.0	177.4	6.42	0.00e+00
57877	chrX	85427745	85485620	+	0.000	0.000	1668.0	165.6	10.07	0.00e+00
43531	chrX	85549309	85592838	+	0.000	0.000	1096.0	167.8	6.53	0.00e+00
25816	chrX	85687096	85712910	+	0.000	0.000	630.0	146.4	4.30	1.28e-191
23067	chrX	86171829	86194894	+	0.000	0.000	517.5	114.0	4.54	8.87e-167
50579	chrX	86232088	86282665	+	0.000	0.000	1348.0	191.0	7.06	0.00e+00
54374	chrX	86295507	86349879	+	0.000	0.000	1492.0	167.3	8.92	0.00e+00
35513	chrX	86391705	86427216	+	0.000	0.000	981.0	128.8	7.61	0.00e+00
74357	chrX	86483314	86557669	+	0.000	0.000	2090.0	167.4	12.48	0.00e+00
59326	chrX	86594214	86653538	+	0.000	0.000	1599.0	203.9	7.84	0.00e+00
150559	chrX	86667721	86818278	+	0.000	0.000	4117.0	305.8	13.46	0.00e+00
75539	chrX	86872023	86947560	+	0.000	0.000	1972.0	194.5	10.14	0.00e+00
33099-2	chrX	87234887	87267984	+	0.000	0.000	866.5	142.6	6.08	0.00e+00
28507	chrX	87346683	87375188	+	0.000	0.000	796.0	125.1	6.36	0.00e+00
30013	chrX	87390589	87420600	+	0.000	0.000	775.0	154.6	5.01	1.53e-275
41460	chrX	87514001	87555459	+	0.000	0.000	1047.5	221.8	4.72	0.00e+00
45702	chrX	87728857	87774557	+	0.000	0.000	1103.5	136.7	8.07	0.00e+00
29685	chrX	87778849	87808532	+	0.000	0.000	743.5	135.0	5.51	9.56e-289
180397	chrX	87842274	88022669	+	0.000	0.000	4826.0	648.1	7.45	0.00e+00
56715	chrX	88036455	88093168	+	0.000	0.000	1445.5	211.4	6.84	0.00e+00
24763	chrX	88093823	88118584	+	0.000	0.000	701.0	122.0	5.75	2.26e-283
31747	chrX	88136767	88168512	+	0.000	0.000	896.5	137.2	6.54	0.00e+00
103460	chrX	88209237	88312695	+	0.000	0.000	2730.5	542.3	5.04	0.00e+00
36041	chrX	88343951	88379990	+	0.000	0.000	967.5	183.8	5.26	0.00e+00
30589	chrX	88390456	88421043	+	0.000	0.000	791.0	153.2	5.16	2.02e-289
44239	chrX	88421548	88465785	+	0.000	0.000	1129.0	205.6	5.49	0.00e+00
42230	chrX	88467503	88509731	+	0.000	0.000	1075.0	197.5	5.44	0.00e+00
47245	chrX	88548850	88596093	+	0.000	0.000	1271.5	232.6	5.47	0.00e+00
53889	chrX	88596846	88650733	+	0.000	0.000	1323.5	135.1	9.80	0.00e+00
31596	chrX	88734924	88766518	+	0.000	0.000	838.0	119.3	7.02	0.00e+00
49397	chrX	88800724	88850119	+	0.000	0.000	1343.0	177.9	7.55	0.00e+00
19616	chrX	88861067	88880681	+	0.000	0.000	525.0	110.3	4.76	4.85e-178
35171	chrX	88922508	88957677	+	0.000	0.000	891.0	110.9	8.04	0.00e+00
26632	chrX	90005698	90032328	+	0.000	0.000	680.5	207.5	3.28	1.15e-147
20431	chrX	90052710	90073139	+	0.000	0.000	439.5	123.3	3.56	2.63e-107
63772	chrX	91254788	91318558	+	0.000	0.000	1609.5	131.6	12.23	0.00e+00
71776	chrX	91335696	91407470	+	0.000	0.000	2000.5	224.1	8.93	0.00e+00
37944	chrX	91441451	91479393	+	0.000	0.000	1016.5	131.9	7.71	0.00e+00
42209	chrX	92172874	92215081	+	0.000	0.000	1115.0	142.0	7.85	0.00e+00
16970	chrX	92256060	92273028	+	0.000	0.000	513.5	148.2	3.46	1.71e-120
50784	chrX	93123790	93174572	+	0.000	0.000	1395.5	127.2	10.97	0.00e+00
30842	chrX	93188723	93219563	+	0.000	0.000	751.5	113.5	6.62	0.00e+00
23085	chrX	93288255	93311338	+	0.000	0.000	604.0	140.3	4.31	5.98e-184
38244	chrX	93319866	93358108	+	0.000	0.000	1013.0	124.0	8.17	0.00e+00
76462	chrX	93358554	93435014	+	0.000	0.000	2108.0	220.2	9.57	0.00e+00
74430	chrX	93462621	93537049	+	0.000	0.000	2059.0	180.7	11.40	0.00e+00
50180	chrX	93547268	93597446	+	0.000	0.000	1320.0	199.2	6.63	0.00e+00
27577	chrX	93600999	93628574	+	0.000	0.000	719.5	136.6	5.27	3.32e-268
38969	chrX	97910388	97949355	+	0.000	0.000	962.0	222.3	4.33	2.22e-293
58597	chrX	97954420	98013015	+	0.000	0.000	1732.5	309.6	5.60	0.00e+00
44975	chrX	98013315	98058288	+	0.000	0.000	1263.5	244.8	5.16	0.00e+00
33244	chrX	98058892	98092134	+	0.000	0.000	915.5	116.3	7.87	0.00e+00
41064	chrX	98120072	98161134	+	0.000	0.000	1037.0	140.9	7.36	0.00e+00
61667	chrX	98161867	98223532	+	0.000	0.000	1787.5	241.8	7.39	0.00e+00
58826	chrX	98241588	98300412	+	0.000	0.000	1714.0	235.9	7.27	0.00e+00
75986	chrX	98304325	98380309	+	0.000	0.000	2225.5	333.3	6.68	0.00e+00
32927	chrX	98529156	98562081	+	0.000	0.000	948.0	121.1	7.83	0.00e+00
40230	chrX	98570169	98610397	+	0.000	0.000	1084.0	161.6	6.71	0.00e+00
75855	chrX	98729983	98805836	+	0.000	0.000	1969.0	611.8	3.22	0.00e+00
59729	chrX	98849792	98909519	+	0.000	0.000	1747.5	252.1	6.93	0.00e+00
100387	chrX	98995073	99095458	+	0.000	0.000	2759.5	312.7	8.83	0.00e+00
62870	chrX	99095871	99158739	+	0.000	0.000	1731.0	229.6	7.54	0.00e+00
75242	chrX	99250616	99325856	+	0.000	0.000	2130.0	191.2	11.14	0.00e+00
118595	chrX	99359381	99477974	+	0.000	0.000	3087.0	378.0	8.17	0.00e+00
64395	chrX	99488957	99553350	+	0.000	0.000	1775.0	166.8	10.64	0.00e+00
78464	chrX	99638648	99717110	+	0.000	0.000	2251.0	187.8	11.99	0.00e+00
35015-2	chrX	99771600	99806613	+	0.000	0.000	913.0	114.1	8.00	0.00e+00
43047	chrX	99820581	99863626	+	0.000	0.000	1046.5	113.1	9.26	0.00e+00
92165	chrX	99874335	99966498	+	0.000	0.000	2468.5	218.9	11.28	0.00e+00
76188	chrX	99967228	100043414	+	0.000	0.000	2223.0	203.6	10.92	0.00e+00
36115-2	chrX	100051478	100087591	+	0.000	0.000	1001.5	113.3	8.84	0.00e+00
26431	chrX	100139039	100165468	+	0.000	0.000	714.0	144.6	4.94	2.74e-250
86870	chrX	100168756	100255624	+	0.000	0.000	2652.0	253.5	10.46	0.00e+00
53275	chrX	104677993	104731266	+	0.000	0.000	1598.5	175.6	9.10	0.00e+00
95147	chrX	104733234	104828379	+	0.000	0.000	2836.0	255.9	11.08	0.00e+00
68354	chrX	105116306	105184658	+	0.000	0.000	1829.0	174.2	10.50	0.00e+00
20828-2	chrX	111909558	111930384	+	0.000	0.000	678.5	147.6	4.60	6.05e-221
23022	chrX	111937586	111960606	+	0.000	0.000	797.0	219.8	3.63	1.41e-197
28246	chrX	111965166	111993410	+	0.000	0.000	804.5	193.9	4.15	4.56e-234
26522	chrX	111996368	112022888	+	0.000	0.000	957.5	181.2	5.29	0.00e+00
57805	chrX	112023525	112081328	+	0.000	0.000	1757.5	293.7	5.98	0.00e+00
24554	chrX	112091326	112115878	+	0.000	0.000	738.5	210.6	3.51	2.54e-175
64467	chrX	112116518	112180983	+	0.000	0.000	1860.0	429.2	4.33	0.00e+00
48139	chrX	112181615	112229752	+	0.000	0.000	1576.0	215.3	7.32	0.00e+00
66381	chrX	112243722	112310101	+	0.000	0.000	2049.0	280.1	7.32	0.00e+00
44456	chrX	112336183	112380637	+	0.000	0.000	1424.5	215.7	6.60	0.00e+00
47519	chrX	112384862	112432379	+	0.000	0.000	1321.0	138.4	9.55	0.00e+00
51718	chrX	112433093	112484809	+	0.000	0.000	1628.5	195.1	8.35	0.00e+00
22157-2	chrX	112642821	112664976	+	0.000	0.000	618.5	118.4	5.23	4.96e-229
10120	chrX	113025634	113035752	+	0.000	0.000	233.0	124.6	1.87	3.12e-18
25579	chrX	116026063	116051640	+	0.000	0.000	570.0	151.5	3.76	1.26e-148
40683	chrX	116271998	116312679	+	0.000	0.000	1097.5	129.0	8.51	0.00e+00
56531	chrX	116382228	116438757	+	0.000	0.000	1630.0	157.4	10.36	0.00e+00
41965	chrX	116645049	116687012	+	0.000	0.000	1059.5	108.8	9.73	0.00e+00
34378	chrX	116687887	116722263	+	0.000	0.000	914.5	135.4	6.76	0.00e+00
57015	chrX	116727052	116784065	+	0.000	0.000	1515.5	136.1	11.14	0.00e+00
45144	chrX	116818214	116863356	+	0.000	0.000	1174.0	128.0	9.17	0.00e+00
22598	chrX	116890749	116913345	+	0.000	0.000	659.0	143.5	4.59	9.40e-215
15207-3	chrX	116930186	116945391	+	0.000	0.000	396.0	122.0	3.25	8.80e-86
40260	chrX	116982045	117022303	+	0.000	0.000	1130.0	227.0	4.98	0.00e+00
89459	chrX	117022807	117112264	+	0.000	0.000	2502.0	625.4	4.00	0.00e+00
23157	chrX	117115339	117138494	+	0.000	0.000	654.0	136.1	4.81	2.15e-223
32058	chrX	117139563	117171619	+	0.000	0.000	806.5	201.0	4.01	8.79e-226
32118	chrX	117171660	117203776	+	0.000	0.000	817.0	236.0	3.46	9.89e-191
50560	chrX	117210758	117261316	+	0.000	0.000	1370.5	288.8	4.75	0.00e+00
14727-2	chrX	117261863	117276588	+	0.000	0.000	383.5	120.3	3.19	8.43e-81
35391	chrX	117284879	117320268	+	0.000	0.000	1005.0	123.5	8.13	0.00e+00
97859	chrX	117320849	117418706	+	0.000	0.000	2838.0	329.0	8.63	0.00e+00
35986	chrX	117445603	117481587	+	0.000	0.000	1056.0	174.0	6.07	0.00e+00
51631	chrX	117504697	117556326	+	0.000	0.000	1571.5	173.6	9.05	0.00e+00
56502	chrX	117557773	117614273	+	0.000	0.000	1574.0	470.1	3.35	0.00e+00
39581	chrX	117614919	117654498	+	0.000	0.000	1091.5	182.0	6.00	0.00e+00
52080	chrX	117654960	117707038	+	0.000	0.000	1386.0	195.0	7.11	0.00e+00
14499-2	chrX	122144230	122158727	+	0.000	0.000	337.5	154.8	2.18	7.09e-37
17270	chrX	122300314	122317582	+	0.000	0.000	369.5	110.9	3.33	7.87e-83
