# HOMER Differential Peaks
# Original Peak File = Turcan_K27_annotated_peaks_ip_32.txt
# Peak File Tag Directory = WC_IP
# Background Tag Directory = RC_IP
#
# Mode = Peaks enriched over background
# Differential peaks = 3309
# Fraction of original peaks = 12.94%
# Original number of peaks = 25578
# Size of region used to count tags = given peak sizes (-fixed)
# Fold change cutoff = 1.50
# Poisson p-value cutoff = 1.00e-03
# strand = 2 (tags counted on 0=+strand, 1=-strand, 2=both strands)
# peak directory tagAdjust = 44
# background directory tagAdjust = 44
#
# cmd = getDifferentialPeaks Turcan_K27_annotated_peaks_ip_32.txt WC_IP RC_IP -F 1.5 -P 0.001
#
#PeakID	chr	start	end	strand	score	focus ratio/other	Total Tags	Background Tags	Fold Change vs. Background	p-value
4667	chr19	39091484	39096149	+	0.000	0.000	2014.3	983.5	2.05	7.11e-182
2641-11	chr19	39110539	39113178	+	0.000	0.000	1655.4	985.0	1.68	2.44e-84
3299-5	chr19	39996189	39999486	+	0.000	0.000	1817.6	1112.5	1.63	1.66e-83
10761-2	chr19	41218224	41228983	+	0.000	0.000	11770.8	7508.0	1.57	0.00e+00
1851-13	chr19	41229089	41230938	+	0.000	0.000	1077.1	458.0	2.35	1.62e-133
7540-2	chr19	42117048	42124586	+	0.000	0.000	4925.0	3272.0	1.51	4.46e-159
3318-7	chr19	42206204	42209520	+	0.000	0.000	1762.6	712.5	2.47	1.38e-239
7533-2	chr19	42827813	42835344	+	0.000	0.000	4067.7	2288.0	1.78	5.68e-246
7087-3	chr19	42895921	42903006	+	0.000	0.000	3759.0	1782.0	2.11	0.00e+00
2936-12	chr19	43248363	43251297	+	0.000	0.000	857.3	490.5	1.75	9.63e-51
2630-13	chr19	43466990	43469618	+	0.000	0.000	666.3	443.0	1.50	3.80e-23
2068-12	chr19	43503391	43505457	+	0.000	0.000	786.3	397.0	1.98	1.76e-66
6066	chr19	43559532	43565596	+	0.000	0.000	4710.0	2648.5	1.78	1.18e-284
5970-3	chr19	43570484	43576452	+	0.000	0.000	3118.9	1868.0	1.67	2.32e-153
3091-10	chr19	44684279	44687368	+	0.000	0.000	1530.0	926.5	1.65	1.60e-73
2073-15	chr19	44748675	44750746	+	0.000	0.000	1435.3	645.0	2.23	1.02e-157
3882-3	chr19	44752479	44756359	+	0.000	0.000	2421.9	909.5	2.66	0.00e+00
1601-20	chr19	44846097	44847696	+	0.000	0.000	1163.7	712.0	1.63	3.23e-54
1767-14	chr19	45000313	45002078	+	0.000	0.000	1057.2	548.5	1.93	1.28e-82
2118-6	chr19	45439184	45441300	+	0.000	0.000	982.4	637.0	1.54	6.31e-37
1876-13	chr19	45442369	45444243	+	0.000	0.000	1613.8	918.0	1.76	2.23e-95
2433-17	chr19	45454564	45456995	+	0.000	0.000	1575.4	755.5	2.09	4.92e-149
4427-4	chr19	45466992	45471417	+	0.000	0.000	4392.7	2753.5	1.60	1.59e-181
2937-12	chr19	45567401	45570336	+	0.000	0.000	943.0	454.0	2.08	2.55e-89
2213-14	chr19	45629661	45631872	+	0.000	0.000	845.1	536.0	1.58	5.24e-35
3313-3	chr19	45720966	45724277	+	0.000	0.000	1547.0	844.5	1.83	1.03e-103
1063-36	chr19	45995358	45996419	+	0.000	0.000	611.9	377.5	1.62	1.80e-28
1897-17	chr19	46856157	46858052	+	0.000	0.000	1297.8	823.5	1.58	1.78e-52
3780-6	chr19	46930541	46934319	+	0.000	0.000	930.9	607.0	1.53	3.36e-34
5341-3	chr19	46959791	46965130	+	0.000	0.000	4036.6	2585.0	1.56	2.98e-153
6991-3	chr19	46966319	46973308	+	0.000	0.000	3154.4	1622.5	1.94	6.30e-248
2815-11	chr19	46983779	46986592	+	0.000	0.000	895.4	492.0	1.82	8.28e-60
3043-10	chr19	47721632	47724673	+	0.000	0.000	1002.5	645.5	1.55	1.05e-38
1286-26	chr19	48993435	48994719	+	0.000	0.000	572.0	366.5	1.56	3.35e-23
2154-23	chr19	50722585	50724737	+	0.000	0.000	793.3	440.5	1.80	1.31e-51
1202-26	chr19	51339977	51341177	+	0.000	0.000	869.8	437.5	1.99	6.83e-74
3993-4	chr19	51570544	51574535	+	0.000	0.000	2355.3	1011.0	2.33	1.00e-283
4424-3	chr19	51722431	51726853	+	0.000	0.000	1667.9	1096.0	1.52	6.82e-58
3851-5	chr19	52069384	52073233	+	0.000	0.000	2775.0	980.0	2.83	0.00e+00
1838-19	chr19	52094045	52095881	+	0.000	0.000	813.5	393.5	2.07	2.54e-76
6288-2	chr19	52096006	52102292	+	0.000	0.000	1724.8	617.0	2.80	3.98e-291
4343-3	chr19	53865520	53869861	+	0.000	0.000	3404.5	1861.0	1.83	4.16e-225
1455-29	chr19	54137406	54138859	+	0.000	0.000	708.5	445.0	1.59	1.09e-30
2404-8	chr19	54158745	54161147	+	0.000	0.000	1548.6	1021.5	1.52	4.62e-53
4924	chr19	54187496	54192418	+	0.000	0.000	3594.5	2280.0	1.58	3.92e-142
2471-12	chr19	54462583	54465052	+	0.000	0.000	1887.3	1094.0	1.73	9.51e-105
1155-27	chr19	55206453	55207606	+	0.000	0.000	666.6	383.5	1.74	4.00e-39
2318-14	chr19	55209047	55211363	+	0.000	0.000	1272.2	655.5	1.94	7.55e-101
2495-10	chr19	55384733	55387226	+	0.000	0.000	2214.2	1410.5	1.57	6.49e-87
4263-4	chr19	55405901	55410162	+	0.000	0.000	4505.3	2643.5	1.70	4.16e-237
2119-17	chr19	55475749	55477866	+	0.000	0.000	1002.2	576.5	1.74	5.19e-58
2567-13	chr19	55493026	55495591	+	0.000	0.000	2193.5	1119.0	1.96	7.23e-177
1978-20	chr19	57240073	57242049	+	0.000	0.000	1087.0	602.0	1.81	2.30e-70
3571-5	chr19	57277961	57281530	+	0.000	0.000	3461.8	2292.5	1.51	4.26e-114
1879-24	chr19	57350499	57352376	+	0.000	0.000	620.6	408.5	1.52	1.50e-22
2022-15	chr19	57362405	57364425	+	0.000	0.000	1515.9	917.5	1.65	8.46e-73
1988-20	chr19	57818835	57820821	+	0.000	0.000	864.6	535.5	1.61	5.21e-39
1642-20	chr19	58304727	58306367	+	0.000	0.000	683.9	447.5	1.53	3.17e-25
1915-14	chr19	58361627	58363540	+	0.000	0.000	1453.9	609.5	2.39	2.39e-184
2991-5	chr19	58474778	58477767	+	0.000	0.000	2099.1	1368.5	1.53	5.29e-75
2554-12	chr19	58543166	58545718	+	0.000	0.000	1633.3	999.0	1.63	1.70e-75
1991-15	chr20	833090	835079	+	0.000	0.000	631.1	382.0	1.65	1.60e-31
3008-8	chr20	1241083	1244089	+	0.000	0.000	732.9	362.5	2.02	3.37e-65
2683-12	chr20	3796476	3799157	+	0.000	0.000	850.9	388.5	2.19	6.37e-91
3783-5	chr20	4133508	4137289	+	0.000	0.000	1148.4	660.0	1.74	2.51e-66
4275-2	chr20	5077043	5081316	+	0.000	0.000	2041.8	1273.0	1.60	2.97e-87
3422-5	chr20	7923305	7926725	+	0.000	0.000	732.9	468.5	1.56	1.53e-29
3320-6	chr20	10595767	10599085	+	0.000	0.000	693.8	368.0	1.89	1.44e-51
7647-3	chr20	12964104	12971749	+	0.000	0.000	1792.6	1120.0	1.60	2.90e-76
3705-9	chr20	17841297	17845000	+	0.000	0.000	1566.2	983.0	1.59	8.32e-66
2101-21	chr20	18506571	18508670	+	0.000	0.000	1060.1	584.0	1.82	5.40e-70
4634-6	chr20	19813827	19818459	+	0.000	0.000	1947.1	811.0	2.40	1.04e-249
6211-2	chr20	19883789	19889998	+	0.000	0.000	1779.5	679.5	2.62	1.24e-268
3331-5	chr20	21980414	21983743	+	0.000	0.000	1108.7	659.5	1.68	3.90e-57
2553-13	chr20	23049847	23052398	+	0.000	0.000	1454.8	924.0	1.57	2.24e-58
2003-13	chr20	24579710	24581711	+	0.000	0.000	857.3	445.0	1.93	2.89e-67
4333-5	chr20	25235670	25240001	+	0.000	0.000	1746.6	819.0	2.13	6.76e-174
5499-3	chr20	31592524	31598021	+	0.000	0.000	4130.0	2570.0	1.61	7.32e-176
2900-10	chr20	31808537	31811435	+	0.000	0.000	965.1	589.5	1.64	1.10e-45
2422-9	chr20	32206472	32208892	+	0.000	0.000	1360.5	896.0	1.52	3.45e-47
1923-15	chr20	33386473	33388394	+	0.000	0.000	688.4	425.0	1.62	7.71e-32
2884-6	chr20	33553647	33556529	+	0.000	0.000	1360.8	728.0	1.87	5.32e-97
1978-21	chr20	33662702	33664678	+	0.000	0.000	1861.1	984.0	1.89	1.36e-136
1923-16	chr20	33666122	33668043	+	0.000	0.000	1130.8	690.5	1.64	4.28e-53
3064-5	chr20	35110205	35113267	+	0.000	0.000	1822.1	994.0	1.83	2.67e-122
2917-18	chr20	35115785	35118700	+	0.000	0.000	1037.4	399.0	2.60	1.70e-155
3190-7	chr20	35615529	35618717	+	0.000	0.000	2269.3	1489.0	1.52	1.11e-78
17153	chr20	35870533	35887684	+	0.000	0.000	16400.8	10762.0	1.52	0.00e+00
5182	chr20	36461774	36466954	+	0.000	0.000	3874.1	1342.0	2.89	0.00e+00
4826-4	chr20	36479988	36484812	+	0.000	0.000	3019.4	1819.0	1.66	1.39e-145
2672-13	chr20	36491875	36494545	+	0.000	0.000	972.8	416.5	2.34	7.15e-119
3890-5	chr20	36859669	36863557	+	0.000	0.000	3342.5	2131.0	1.57	1.28e-129
2544-14	chr20	38020354	38022896	+	0.000	0.000	1086.0	639.0	1.70	2.88e-58
4808-2	chr20	38149884	38154690	+	0.000	0.000	3358.8	1961.0	1.71	3.08e-180
7250-2	chr20	38270696	38277944	+	0.000	0.000	5236.8	2930.0	1.79	2.61e-321
3910-7	chr20	41286253	41290161	+	0.000	0.000	1987.1	968.5	2.05	2.70e-180
3831-6	chr20	43750032	43753861	+	0.000	0.000	2140.7	1127.5	1.90	2.68e-158
2792-8	chr20	43753915	43756705	+	0.000	0.000	1322.1	550.5	2.40	2.21e-170
2412-9	chr20	43780785	43783195	+	0.000	0.000	871.0	398.0	2.19	3.62e-93
4359-5	chr20	43842358	43846715	+	0.000	0.000	2489.3	1580.5	1.58	9.77e-99
1962-21	chr20	44165538	44167498	+	0.000	0.000	806.8	374.0	2.16	1.83e-83
2710-10	chr20	44186775	44189483	+	0.000	0.000	1353.4	724.0	1.87	1.31e-96
1783-23	chr20	45856614	45858395	+	0.000	0.000	598.2	378.0	1.58	1.15e-25
7604-2	chr20	47272284	47279886	+	0.000	0.000	4760.9	3060.5	1.56	1.80e-177
8730-3	chr20	47329479	47338207	+	0.000	0.000	9698.3	4303.5	2.25	0.00e+00
2506-6	chr20	47378679	47381183	+	0.000	0.000	914.2	439.5	2.08	6.86e-87
1804-19	chr20	47383532	47385334	+	0.000	0.000	555.0	365.5	1.52	2.04e-20
1477-24	chr20	48638211	48639686	+	0.000	0.000	887.4	408.0	2.17	1.85e-93
3167-7	chr20	48721572	48724737	+	0.000	0.000	1701.1	597.5	2.85	3.47e-296
1852-21	chr20	49344680	49346530	+	0.000	0.000	1457.1	716.5	2.03	6.27e-130
1957-16	chr20	49927851	49929806	+	0.000	0.000	841.9	504.5	1.67	1.06e-42
2418-16	chr20	50029034	50031450	+	0.000	0.000	1215.2	602.0	2.02	1.06e-106
1571-22	chr20	50376073	50377642	+	0.000	0.000	782.4	452.5	1.73	6.82e-45
3270-7	chr20	50414427	50417695	+	0.000	0.000	1874.8	1164.0	1.61	1.44e-81
4030-6	chr20	50636001	50640029	+	0.000	0.000	2990.6	1256.5	2.38	0.00e+00
3347-8	chr20	50640403	50643748	+	0.000	0.000	1123.4	717.5	1.57	1.36e-44
3316-10	chr20	50979005	50982319	+	0.000	0.000	3229.2	2090.0	1.55	8.54e-118
2945-6	chr20	51127396	51130339	+	0.000	0.000	898.6	471.0	1.91	1.66e-68
12204	chr20	51331100	51343302	+	0.000	0.000	5117.2	2713.5	1.89	0.00e+00
6726-2	chr20	51348834	51355558	+	0.000	0.000	4068.3	1929.0	2.11	0.00e+00
3338-7	chr20	51358495	51361831	+	0.000	0.000	1352.2	568.5	2.38	7.19e-171
2926-7	chr20	51364765	51367689	+	0.000	0.000	2746.2	1619.0	1.70	4.34e-143
4298-4	chr20	51628471	51632767	+	0.000	0.000	2601.9	1208.0	2.15	6.50e-264
4035-5	chr20	51685065	51689098	+	0.000	0.000	1778.6	552.5	3.22	0.00e+00
3905-4	chr20	51694532	51698435	+	0.000	0.000	3052.0	1677.0	1.82	4.81e-199
1572-24	chr20	52490168	52491738	+	0.000	0.000	718.1	466.0	1.54	1.86e-27
3112-12	chr20	53677959	53681069	+	0.000	0.000	1184.9	491.5	2.41	9.14e-154
3123-5	chr20	53804561	53807682	+	0.000	0.000	1826.5	904.5	2.02	2.35e-159
3653-4	chr20	53877350	53881001	+	0.000	0.000	799.4	518.5	1.54	2.35e-30
6972-2	chr20	53888948	53895918	+	0.000	0.000	6812.3	3687.0	1.85	0.00e+00
3021-8	chr20	53947810	53950829	+	0.000	0.000	2963.4	1928.5	1.54	9.20e-106
9572-2	chr20	57024893	57034463	+	0.000	0.000	5668.7	846.5	6.70	0.00e+00
2656-9	chr20	57697481	57700135	+	0.000	0.000	1131.4	363.5	3.11	1.07e-226
8025	chr20	57989411	57997434	+	0.000	0.000	3636.8	525.5	6.92	0.00e+00
7203	chr20	58013155	58020356	+	0.000	0.000	6066.3	662.5	9.16	0.00e+00
4047-9	chr20	58250020	58254065	+	0.000	0.000	1319.5	865.0	1.53	9.84e-47
3487-6	chr20	58305947	58309432	+	0.000	0.000	3946.4	2206.0	1.79	1.83e-243
6769-2	chr20	58513070	58519837	+	0.000	0.000	3824.9	547.0	6.99	0.00e+00
2890-5	chr20	58523499	58526387	+	0.000	0.000	2065.2	976.5	2.11	2.06e-201
4956-2	chr20	58537249	58542203	+	0.000	0.000	3490.3	550.0	6.35	0.00e+00
15641	chr20	58542470	58558109	+	0.000	0.000	9474.7	1767.0	5.36	0.00e+00
1716-15	chr20	58624026	58625740	+	0.000	0.000	1244.4	769.0	1.62	7.87e-56
3903-5	chr20	58628690	58632591	+	0.000	0.000	1949.4	1267.5	1.54	1.53e-70
1973-16	chr20	62380265	62382236	+	0.000	0.000	1878.4	752.0	2.50	5.48e-260
2866-6	chr20	62500659	62503523	+	0.000	0.000	3990.2	1816.5	2.20	0.00e+00
3343-7	chr20	62587835	62591176	+	0.000	0.000	2457.0	1130.5	2.17	8.42e-255
5772-3	chr20	62601034	62606804	+	0.000	0.000	5489.5	2584.0	2.12	0.00e+00
2909-4	chr20	62616870	62619777	+	0.000	0.000	2309.9	663.5	3.48	0.00e+00
3816-4	chr20	62621389	62625203	+	0.000	0.000	5374.7	1386.5	3.88	0.00e+00
959-33	chr20	62661727	62662684	+	0.000	0.000	1232.8	494.5	2.49	1.41e-170
1166-15	chr20	62703585	62704749	+	0.000	0.000	975.0	473.5	2.06	2.24e-90
2125-17	chr20	62794553	62796676	+	0.000	0.000	1736.7	1146.0	1.52	3.70e-59
4982-5	chr21	26137118	26142098	+	0.000	0.000	2932.7	1601.0	1.83	6.41e-195
5134-4	chr21	29215384	29220516	+	0.000	0.000	1311.8	874.0	1.50	2.81e-43
6635-2	chr21	29653026	29659659	+	0.000	0.000	3169.7	1829.5	1.73	7.42e-177
2421-16	chr21	32596115	32598534	+	0.000	0.000	1190.3	723.5	1.65	7.90e-57
2803-10	chr21	33365927	33368728	+	0.000	0.000	1016.0	476.0	2.13	4.62e-102
3480-7	chr21	34524976	34528454	+	0.000	0.000	2747.5	1792.0	1.53	2.92e-97
2917-19	chr21	34544119	34547034	+	0.000	0.000	1082.8	534.0	2.03	3.45e-96
4339-4	chr21	34794411	34798748	+	0.000	0.000	2123.1	917.0	2.32	8.65e-253
3522-7	chr21	34843892	34847412	+	0.000	0.000	1473.7	881.0	1.67	5.02e-74
2980-11	chr21	34995106	34998084	+	0.000	0.000	791.7	408.5	1.94	3.79e-63
3642-3	chr21	35002887	35006527	+	0.000	0.000	781.2	442.5	1.77	6.64e-48
4584-3	chr21	35084090	35088672	+	0.000	0.000	2664.0	1738.5	1.53	3.08e-94
9118-2	chr21	35200875	35209991	+	0.000	0.000	3909.0	2355.5	1.66	1.55e-187
10761-3	chr21	35210802	35221561	+	0.000	0.000	3238.5	2003.5	1.62	2.08e-141
4662	chr21	35230897	35235557	+	0.000	0.000	1115.4	483.5	2.31	9.36e-133
4831-4	chr21	35262288	35267117	+	0.000	0.000	1425.4	608.0	2.34	9.12e-175
2804-10	chr21	36133959	36136761	+	0.000	0.000	1363.4	857.0	1.59	3.55e-57
5798-2	chr21	36880390	36886186	+	0.000	0.000	2300.6	1213.5	1.90	2.65e-169
1851-15	chr21	36964788	36966637	+	0.000	0.000	813.8	373.0	2.18	2.49e-86
3500-5	chr21	37827397	37830895	+	0.000	0.000	1184.5	403.0	2.94	1.83e-217
4388-7	chr21	37853648	37858034	+	0.000	0.000	1591.4	915.0	1.74	5.22e-91
7563	chr21	38216808	38224369	+	0.000	0.000	4408.0	1590.0	2.77	0.00e+00
11778	chr21	38235220	38246996	+	0.000	0.000	6942.8	3259.0	2.13	0.00e+00
15906	chr21	38318247	38334151	+	0.000	0.000	13020.3	6552.5	1.99	0.00e+00
17091	chr21	38339023	38356112	+	0.000	0.000	12655.6	7966.0	1.59	0.00e+00
2360-13	chr21	38755140	38757498	+	0.000	0.000	931.2	397.5	2.34	8.80e-115
9678-2	chr21	38804628	38814304	+	0.000	0.000	4481.6	2562.5	1.75	5.61e-257
1980-20	chr21	38830737	38832715	+	0.000	0.000	662.5	412.0	1.61	6.89e-30
5003-4	chr21	39013434	39018435	+	0.000	0.000	2754.9	1196.5	2.30	2.96e-323
4320-4	chr21	39018707	39023025	+	0.000	0.000	1627.9	450.0	3.62	0.00e+00
2388-22	chr21	39049989	39052375	+	0.000	0.000	1315.7	691.5	1.90	1.22e-98
3658-6	chr21	41221133	41224789	+	0.000	0.000	2120.8	492.5	4.31	0.00e+00
31732	chr21	41614033	41645763	+	0.000	0.000	24868.8	11656.0	2.13	0.00e+00
3914-4	chr21	41646636	41650548	+	0.000	0.000	1360.2	464.0	2.93	1.57e-248
2606-14	chr21	41677258	41679862	+	0.000	0.000	1322.7	817.5	1.62	3.98e-59
3030-6	chr21	41726611	41729639	+	0.000	0.000	1217.5	787.0	1.55	7.20e-46
4432-5	chr21	41749967	41754397	+	0.000	0.000	1553.4	670.0	2.32	5.46e-186
6257-3	chr21	41756769	41763024	+	0.000	0.000	3737.5	1649.0	2.27	0.00e+00
2104-13	chr21	41767247	41769349	+	0.000	0.000	1340.6	478.5	2.80	1.24e-227
2652-14	chr21	41877705	41880355	+	0.000	0.000	1473.4	811.5	1.82	1.86e-96
3478-8	chr21	42008456	42011932	+	0.000	0.000	3385.0	2008.0	1.69	3.54e-172
2564-14	chr21	42080105	42082667	+	0.000	0.000	1875.2	864.0	2.17	2.45e-194
6515-2	chr21	43597662	43604175	+	0.000	0.000	2107.1	926.5	2.27	1.14e-241
5535	chr21	43777259	43782792	+	0.000	0.000	2077.0	1278.5	1.62	2.77e-93
3688-5	chr21	44867461	44871147	+	0.000	0.000	1700.8	665.0	2.56	5.36e-246
2278-11	chr21	45012089	45014365	+	0.000	0.000	741.5	453.5	1.64	2.65e-35
3923-4	chr21	45362331	45366252	+	0.000	0.000	3649.6	2337.0	1.56	8.34e-139
1605-24	chr21	46053176	46054779	+	0.000	0.000	1163.4	627.0	1.86	1.38e-81
3242-10	chr21	46225516	46228756	+	0.000	0.000	1353.4	850.0	1.59	5.91e-57
2831-10	chr22	17732459	17735288	+	0.000	0.000	1885.7	813.0	2.32	2.14e-225
1905-19	chr22	17780949	17782852	+	0.000	0.000	984.0	433.5	2.27	3.03e-113
3036-8	chr22	18055584	18058618	+	0.000	0.000	1184.5	785.5	1.51	4.04e-40
4527-4	chr22	18059422	18063947	+	0.000	0.000	1578.0	931.0	1.69	9.91e-83
2309-15	chr22	19576099	19578406	+	0.000	0.000	1592.4	1059.5	1.50	1.60e-52
3263-9	chr22	20781599	20784860	+	0.000	0.000	1406.2	729.5	1.93	3.09e-109
1764-20	chr22	21651273	21653035	+	0.000	0.000	771.2	409.5	1.88	4.08e-57
1288-20	chr22	21665494	21666780	+	0.000	0.000	651.3	382.5	1.70	6.86e-36
2312-15	chr22	21936926	21939236	+	0.000	0.000	1022.0	668.5	1.53	4.71e-37
2597-9	chr22	23244108	23246703	+	0.000	0.000	962.5	628.0	1.53	2.78e-35
3605-4	chr22	24206517	24210120	+	0.000	0.000	1853.4	1173.0	1.58	5.72e-75
2447-19	chr22	24399605	24402050	+	0.000	0.000	1200.5	565.0	2.12	3.59e-119
6911	chr22	24431789	24438698	+	0.000	0.000	7954.6	2655.0	3.00	0.00e+00
3903-6	chr22	24472725	24476626	+	0.000	0.000	2243.4	1232.5	1.82	7.09e-147
5360-5	chr22	24480534	24485892	+	0.000	0.000	1579.6	1013.5	1.56	9.78e-61
1904-17	chr22	24952087	24953989	+	0.000	0.000	747.3	465.5	1.61	2.54e-33
6908-3	chr22	24987972	24994878	+	0.000	0.000	3743.6	1934.0	1.94	2.59e-290
4891	chr22	25051287	25056176	+	0.000	0.000	3213.6	1649.0	1.95	4.19e-254
4158-3	chr22	25745300	25749456	+	0.000	0.000	2050.1	723.0	2.84	0.00e+00
5655	chr22	26549922	26555575	+	0.000	0.000	3511.4	1912.5	1.84	1.21e-234
13476	chr22	26706982	26720456	+	0.000	0.000	6210.6	3715.0	1.67	1.02e-304
4090-2	chr22	27110325	27114413	+	0.000	0.000	1089.5	499.0	2.18	3.09e-115
2263-10	chr22	27133541	27135802	+	0.000	0.000	613.9	383.5	1.60	2.73e-27
5004-4	chr22	27865029	27870031	+	0.000	0.000	2122.8	874.0	2.43	5.02e-278
3392-4	chr22	28798047	28801437	+	0.000	0.000	4295.7	2214.0	1.94	0.00e+00
1539-25	chr22	29414325	29415862	+	0.000	0.000	586.0	370.0	1.58	2.71e-25
11066	chr22	30108281	30119345	+	0.000	0.000	4431.4	2349.0	1.89	1.10e-319
5337-4	chr22	30175416	30180751	+	0.000	0.000	1219.7	663.5	1.84	4.31e-83
3800-6	chr22	30182966	30186764	+	0.000	0.000	1579.0	551.0	2.87	1.36e-277
11598	chr22	30189887	30201483	+	0.000	0.000	15670.9	9640.0	1.63	0.00e+00
13254	chr22	30201629	30214881	+	0.000	0.000	21319.4	12635.5	1.69	0.00e+00
4075-5	chr22	30223158	30227231	+	0.000	0.000	1926.0	430.5	4.47	0.00e+00
2823-10	chr22	30227368	30230189	+	0.000	0.000	1776.6	773.0	2.30	1.65e-208
5883-3	chr22	30242147	30248028	+	0.000	0.000	5644.4	2241.0	2.52	0.00e+00
11239	chr22	30248965	30260202	+	0.000	0.000	9031.0	2894.0	3.12	0.00e+00
3340-4	chr22	30269206	30272544	+	0.000	0.000	1624.7	913.0	1.78	8.91e-100
2030-16	chr22	30407839	30409867	+	0.000	0.000	710.1	431.0	1.65	6.79e-35
3292-4	chr22	30829137	30832427	+	0.000	0.000	2353.1	1470.5	1.60	1.67e-99
5016-3	chr22	31080542	31085556	+	0.000	0.000	3159.2	1641.0	1.93	7.57e-242
2978-10	chr22	31172008	31174984	+	0.000	0.000	1654.4	832.5	1.99	8.43e-139
6748	chr22	32587260	32594006	+	0.000	0.000	2936.2	361.5	8.12	0.00e+00
5839	chr22	35298676	35304513	+	0.000	0.000	6455.3	3500.0	1.84	0.00e+00
10395	chr22	35305635	35316028	+	0.000	0.000	7423.9	3124.0	2.38	0.00e+00
3281-7	chr22	35350360	35353639	+	0.000	0.000	1888.6	1245.5	1.52	2.41e-64
2997-14	chr22	35627248	35630243	+	0.000	0.000	4115.3	2016.0	2.04	0.00e+00
3080-7	chr22	35646501	35649579	+	0.000	0.000	1822.1	998.0	1.83	7.41e-121
12170-2	chr22	36641196	36653364	+	0.000	0.000	7277.4	4319.0	1.68	0.00e+00
4342-7	chr22	36671702	36676042	+	0.000	0.000	1443.3	797.5	1.81	1.21e-93
2877-13	chr22	37187126	37190001	+	0.000	0.000	1423.2	845.5	1.68	3.11e-73
1420-17	chr22	37198815	37200233	+	0.000	0.000	610.3	399.0	1.53	6.98e-23
3673-6	chr22	37227879	37231550	+	0.000	0.000	2064.2	951.5	2.17	1.73e-213
3635-7	chr22	37241314	37244947	+	0.000	0.000	1892.8	953.0	1.99	3.78e-158
2057-21	chr22	37326859	37328914	+	0.000	0.000	1437.2	734.0	1.96	2.40e-116
2626-3	chr22	37540853	37543477	+	0.000	0.000	1808.0	997.0	1.81	2.61e-117
3555-8	chr22	37544669	37548222	+	0.000	0.000	2213.3	715.0	3.10	0.00e+00
1885-13	chr22	37632973	37634856	+	0.000	0.000	726.1	436.5	1.66	7.66e-37
3084-17	chr22	37674139	37677221	+	0.000	0.000	2338.4	1286.0	1.82	1.54e-152
1390-34	chr22	37685820	37687208	+	0.000	0.000	732.2	448.5	1.63	9.30e-35
2190-12	chr22	37741602	37743790	+	0.000	0.000	926.4	599.5	1.55	3.28e-35
1208-24	chr22	37746132	37747338	+	0.000	0.000	1116.1	474.5	2.35	2.53e-138
3758-9	chr22	37748857	37752613	+	0.000	0.000	1540.9	719.0	2.14	2.61e-155
3882-4	chr22	37774410	37778290	+	0.000	0.000	3075.4	771.5	3.99	0.00e+00
1629-21	chr22	37848625	37850252	+	0.000	0.000	932.8	554.5	1.68	1.88e-48
4459-3	chr22	38201197	38205654	+	0.000	0.000	3699.2	1592.0	2.32	0.00e+00
3567-7	chr22	38217557	38221122	+	0.000	0.000	3898.8	1953.0	2.00	0.00e+00
4041-2	chr22	38238131	38242170	+	0.000	0.000	2862.0	1624.5	1.76	5.85e-169
6779	chr22	38295546	38302323	+	0.000	0.000	4043.7	1111.5	3.64	0.00e+00
12829	chr22	38307748	38320575	+	0.000	0.000	15510.0	7363.0	2.11	0.00e+00
3003-5	chr22	38754037	38757038	+	0.000	0.000	1388.6	593.5	2.34	1.55e-169
1568-21	chr22	38763527	38765093	+	0.000	0.000	911.0	606.0	1.50	5.82e-31
1979-15	chr22	38981609	38983586	+	0.000	0.000	897.0	429.5	2.09	7.46e-86
1303-26	chr22	39020998	39022299	+	0.000	0.000	599.1	370.5	1.62	7.75e-28
1494-16	chr22	40636345	40637837	+	0.000	0.000	579.6	371.0	1.56	1.18e-23
3519-5	chr22	41090623	41094140	+	0.000	0.000	2127.6	1401.0	1.52	1.03e-72
1951-19	chr22	41255715	41257664	+	0.000	0.000	780.8	418.5	1.87	3.75e-56
7285-2	chr22	41284501	41291784	+	0.000	0.000	5384.0	2639.0	2.04	0.00e+00
2844-14	chr22	41300785	41303627	+	0.000	0.000	1534.8	793.0	1.94	3.67e-120
2344-10	chr22	41380386	41382728	+	0.000	0.000	1438.2	899.0	1.60	1.52e-61
2238-16	chr22	41412713	41414949	+	0.000	0.000	1428.3	785.5	1.82	5.26e-94
1773-15	chr22	41681438	41683209	+	0.000	0.000	789.5	377.5	2.09	3.47e-76
2395-17	chr22	41687313	41689706	+	0.000	0.000	1448.1	822.5	1.76	2.29e-86
2380-12	chr22	41799381	41801759	+	0.000	0.000	954.9	581.0	1.64	1.11e-45
1752-15	chr22	42069953	42071703	+	0.000	0.000	579.3	362.5	1.60	8.25e-26
3504-2	chr22	42630671	42634173	+	0.000	0.000	1028.4	523.5	1.96	1.67e-84
3811-9	chr22	42634324	42638133	+	0.000	0.000	3149.9	1783.5	1.77	5.71e-187
3234-7	chr22	42696599	42699831	+	0.000	0.000	954.5	520.0	1.84	3.26e-65
2086-16	chr22	42855876	42857960	+	0.000	0.000	970.9	557.0	1.74	1.42e-56
6732-2	chr22	43916829	43923559	+	0.000	0.000	4210.3	2364.0	1.78	4.81e-256
5278-4	chr22	44023614	44028890	+	0.000	0.000	3405.2	2261.0	1.51	4.73e-111
